year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
0.10000000000002274,0.8846153846153846,0.3297,0.3304167,0.3406429,0.4415714,0.31252668026371955,1.0729734235992856,1.0204221227702885,0.8932758300913117,1.019344636449921,0.8057562403814156,0.15551197414578902,0.7606033034706461,0.31252668026371955,0.7592814371257486,0.4477958236645461,0.0756516940125063,0.6014150943396225,-0.22607831041055546,-0.3209471623970818,0.05705871525860483
0.10000000000002274,0.9038461538461539,0.3015,0.3613,0.3055714,0.3699167,0.22511027842337425,0.5887552820442856,0.37922915647105926,0.22578502869503364,1.2301467443206886,0.9265968651578502,0.08700936386487308,0.7248390257551183,0.22511027842337425,0.6366124893053895,0.3491879350341142,0.7995204063466608,0.6100628930849056,0.9950486120160212,0.47804440633452255,0.022455365359838025
0.10000000000002274,0.9230769230769231,0.3250571,0.2264714,0.2992571,0.3504714,0.22226438362661857,0.7591510327190472,0.8210596032980813,0.3463182689346757,0.5977404207083856,1.047437489934319,0.43780902135182165,0.7214795632701692,0.22226438362661857,0.6568006843473055,0.41879350347922045,1.010266993529245,0.6084905660377359,1.147689477319346,-0.0013505349044412105,0.04251794588625069
0.10000000000002274,0.9423076923076923,0.3260333,0.2355333,0.3155714,0.3066429,0.6555992980126167,0.32274177123253955,0.34690009923897175,1.4230143564214988,-0.540590961793755,0.6244953032167465,0.20147501588266165,0.9389697648383901,0.6555992980126167,0.861591103508982,0.33062645011466124,0.36703175797948967,0.5433962264150943,0.7660873140610395,-0.1611488486507615,0.13804527885146328
0.10000000000002274,0.9615384615384616,0.2229429,0.2240714,0.2128143,0.1841286,0.20846179386235353,0.5961104938344317,0.41155821370314677,1.2184117130217205,0.9350237933016187,1.349539051875423,0.23727315415849518,0.8857782754749941,0.20846179386235353,0.8208725406347304,0.2981438515068366,-0.4741220115855744,0.4056603773584905,-0.8366417716238492,-0.1611488486507615,0.10657095527332966
0.10000000000002274,0.9807692307692307,0.2981889,0.3380778,0.2887889,0.3417,0.4777308732153867,0.3166124277880189,0.16370210876001934,1.4311174310917363,-0.16114716762638281,1.1078578023225194,0.30284783029030743,0.9447788353860465,0.4777308732153867,0.8612489307185629,0.22621809744700166,-0.17174647350662767,0.32547169811320753,-0.531360041017205,0.6378427200808429,0.046199153322289715
0.20000000000001705,0.0,0.4057286,0.3484,0.3686429,0.3800143,0.3327799649006308,-0.6322099566427936,-0.9516503623526562,0.402026909685463,-1.0886764422577557,-0.22138907021833026,0.3032897826147004,0.9014907614789669,0.3327799649006308,0.6595380667305388,0.18097447795776378,0.4879819732110668,0.40094339622641495,-0.607680473668862,1.4368342888124472,0.08337934842628382
0.20000000000001705,0.019230769230769232,0.3275833,0.3759167,0.4102667,0.3833333,0.3073092064696675,1.839141369608245,1.6131215028441754,-0.41131924073809184,1.1458259011723864,1.1682781147107537,0.015192111151009585,0.46091125420094414,0.3073092064696675,0.5235243798203593,0.6241299303928527,1.6058551746304834,0.6352201257830189,1.0713690446676838,-0.1611488486507615,0.013068286397938524
0.20000000000001705,0.038461538461538464,0.2410857,0.14565,0.2780286,0.1976429,0.10800170753687803,1.7226838415883485,1.338324517502894,-0.6290893805656024,0.9771842148757578,-0.6443312569358687,0.012982349529044555,0.4266517357232362,0.10800170753687803,0.4845166809221555,0.6832946635737105,1.4225972727278056,0.713836477990566,1.5292916405776527,0.6378427200808429,0.009203018590097553
0.20000000000001705,0.057692307692307696,0.1041286,0.1483286,0.1121857,0.1419143,0.5742541384053501,0.8976741978256776,0.5624271469500116,-0.2715411975362202,0.6820612638566879,0.2015531164992081,0.0549954423666547,0.5815369540867357,0.5742541384053501,0.5467921300239524,0.5278422273779615,0.4769864990991074,0.6226415094339622,1.3766507752743278,-0.1611488486507615,0.03313086692435119
0.20000000000001705,0.07692307692307693,0.25141977160175033,0.22849211472517594,0.23061322881149682,0.24693565551735386,0.2817435848788123,-0.867576749373935,-0.9300976572798476,0.45672266565932834,-1.215157706980221,0.7453359279932155,0.11910615142391513,0.9426091825298055,0.2817435848788123,0.668092386658683,0.12296983758630037,-1.326271255262598,0.42452830188679236,-1.1419235022304934,-0.3209471623970818,0.22124056690594518
0.20000000000001705,0.09615384615384616,0.1849167,0.1733286,0.1687429,0.1844286,0.0221979794146943,-1.6791018379019391,-1.8406994328406763,-0.18544602624034373,-1.215157706980221,-0.523490632159434,0.1932436538408419,0.9517777155648601,0.0221979794146943,0.5522668947904195,0.11948955916380144,-0.9689183466238462,0.4268867924528301,0.0028829875444263196,-0.3209471623970818,0.12957850174857355
0.20000000000001705,0.1153846153846154,0.2919714,0.2241429,0.3051,0.3732714,0.4950433998956505,-0.01927560017890467,0.12059669936865297,0.7453947115101909,-1.0043555991094535,0.9870171775460846,0.09198132751429439,0.8733202687578316,0.4950433998956505,0.7228400342155692,0.3236658932704754,0.378027232091453,0.5212264150943394,-0.30239874306221787,-0.3209471623970818,0.11558991349162526
0.20000000000001705,0.13461538461538464,0.1288,0.1224333,0.09594286,0.1251714,0.17767869847744627,-0.1492176834334679,-0.08415399618315098,0.4465938221442583,-0.6670722265162204,0.6244953032167465,0.13653564621716432,0.8393057110863951,0.17767869847744627,0.6677502138562876,0.325986078885204,-0.534597119201363,0.4320754716981131,-0.37871917571388025,-0.1611488486507615,0.02576845205227315
0.20000000000001705,0.15384615384615385,0.1162,0.1787429,0.08991429,0.2104143,0.38011668168666696,-0.6922775236003271,-0.7091824334891254,0.7241241397031691,-0.8778743343869881,0.9870171775460846,0.5557550479242052,0.9644106942879014,0.38011668168666696,0.7202737382395208,0.17053364269107907,-0.8864522907841349,0.4150943396226414,-1.3708848001854752,-0.5606446330165638,0.0876127369777287
0.20000000000001705,0.17307692307692307,0.3183667,0.2556,0.266,0.2973833,0.4403547882179955,0.5752707259515198,0.6216970845802534,0.8547862241669332,0.724221685430851,0.9870171775460846,0.4422285445957517,0.8190089585661195,0.4403547882179955,0.7485029940119765,0.4269141531311766,0.378027232091453,0.7547169811320754,1.3003303426226709,-0.1611488486507615,0.08890115958034235
0.20000000000001705,0.19230769230769235,0.2483857,0.1795,0.2698143,0.2992333,0.19902290945311385,0.4195853997151496,0.7671778417474789,0.5286374564595621,0.8928633717274556,0.5640749908285463,0.12954727508769992,0.7836646136627414,0.19902290945311385,0.680752780155689,0.4628770301615001,-0.6115654379850946,0.49528301886792436,0.38448515080273293,0.31824609258820225,0.016749493833977544
0.20000000000001705,0.21153846153846156,0.2265857,0.2483333,0.2302,0.2435143,0.29018640610918744,0.07021281565546021,0.08287946605692602,0.9337912048604824,-0.540590961793755,0.7453359279932155,0.25522746733696106,0.8911324188127545,0.29018640610918744,0.7582549187425149,0.2969837586998783,-0.6115654379850946,0.6202830188679246,-0.531360041017205,-0.48074547614340213,0.1413583655438984
0.20000000000001705,0.23076923076923078,0.2127857,0.27455,0.1987,0.2284571,0.5237395057629369,-1.254951263304424,-1.4473625714846172,0.4364649786292286,-1.468120236425128,0.6244953032167465,0.3532856393116593,0.9962555991030975,0.5237395057629369,0.6668947818682636,0.05568445475592271,-1.5461807375018293,0.4811320754716981,-1.2945643675338183,-0.4008463192702434,0.09018958218295602
0.20000000000001705,0.25000000000000006,0.19708,0.2962286,0.1805,0.2763286,0.44590428307166907,-0.5966597643214415,-0.8061696051854308,0.8851727547120223,-1.3416389717026866,0.9870171775460846,0.33781730795790404,0.9795632698764916,0.44590428307166907,0.7526090675808383,0.20069605568336285,-0.22672384406643653,0.49056603773584906,-1.1419235022304934,-0.8003421036360456,0.03699613473219216
0.20000000000001705,0.2692307692307693,0.2698286,0.1968143,0.2025857,0.2662857,0.3603851444291609,-0.8638991434788619,-1.0809665905267125,0.6086553212210218,-1.5946015011475934,0.7453359279932155,0.518741540756291,0.9665453527439465,0.3603851444291609,0.6968349016287427,0.11600928074211458,-1.326271255262598,0.39622641509433953,-1.981448261398769,-0.3209471623970818,0.023927848334253637
0.20000000000001705,0.2884615384615385,0.26935,0.2121571,0.1889286,0.1949429,0.5193283688279655,-0.09037598567975642,-0.15958846280660485,0.5792816747438029,-0.8778743343869881,0.9265968651578502,0.13755766096732314,0.8531634938407895,0.5193283688279655,0.6975192472215572,0.2447795823656425,-0.3366785851860542,0.7358490566037735,0.4608055834543953,-0.720442946762884,0.1637049369871661
0.20000000000001705,0.3076923076923077,0.2678429,0.2614143,0.2485,0.2669286,0.21624057297348573,-0.24483544357045242,-0.24041110550965528,0.8071806580863834,-0.7935534912386858,0.6244953032167465,0.2654476148385493,0.9177281634932273,0.21624057297348573,0.7319076133532936,0.29234338747042116,-0.26337542440299017,0.5188679245283018,-0.531360041017205,0.398145249461361,0.09920854040125161
0.20000000000001705,0.3269230769230769,0.1703571,0.1418286,0.1977286,0.2570714,0.2848266375752976,-0.39561729470792756,-0.4397736242274831,0.5174957281676104,-1.3837993932768258,-0.04012813305366115,0.14529182664420076,0.8832936730120906,0.2848266375752976,0.6821214713413175,0.30742459396656313,-0.03869025861207276,0.46182647604217764,-0.37871917571388025,-0.0013505349044412105,0.0018406037180195105
0.20000000000001705,0.3461538461538462,0.2272571,0.1782429,0.1773857,0.2101143,0.48048190485225056,-0.44097443722697227,-0.525984443010173,0.6744928054868389,-1.1308368638319188,0.08071249172277348,0.18465320553545284,0.9169582866742192,0.48048190485225056,0.7081266039401197,0.3515081206488428,-0.00681436182720503,0.5966981132075472,0.0028829875444263196,0.07854862196872037,0.046751334437695566
0.20000000000001705,0.3653846153846154,0.1338,0.1096333,0.2196143,0.1417,0.22193236256699708,-0.9313219230845918,-1.1671774093094023,0.5164828433906884,-1.4259598148509889,0.6244953032167465,0.2579896693644173,0.9665103583437502,0.22193236256699708,0.6745936698083832,0.11136890951184536,-0.703194388881457,0.42452830188679236,-1.2945643675338183,-0.3209471623970818,1.0
0.20000000000001705,0.38461538461538464,0.1921143,0.1776429,0.2308571,0.2222,0.24308684722288096,-0.7033103421436453,-0.38589186267688075,0.3767048001888167,-0.37194927549715046,-0.10054844544189563,0.0892191254868381,0.9067749160138856,0.24308684722288096,0.655431993161677,0.3886310904861245,0.21309512041202647,0.6556603773584905,-0.14975787775889848,-0.3209471623970818,0.016749493833977544
0.20000000000001705,0.4038461538461539,0.1764571,0.1749143,0.1881571,0.2386286,0.19703078309538488,-0.2681269490028119,-0.3158455721330663,0.5519337964023644,-0.49843054021961586,-0.28180938260656474,0.16026296163301385,0.8818938969773074,0.19703078309538488,0.6840034217365267,0.3201856148479764,-1.2987825699826954,0.43160377358490565,-1.2945643675338183,-0.3209471623970818,0.2700165654334622
0.20000000000001705,0.42307692307692313,0.3204714,0.2780857,0.2377286,0.3431857,0.3451121756865721,-1.3750863972193934,-1.544349742426586,-0.1824073726185893,-0.7513930696645227,-0.8255921941005377,0.05281330276496423,0.8955417133256276,0.3451121756865721,0.5584260051377248,0.40835266821253574,-0.22672384406643653,0.606918238990566,0.2318442854994081,-0.4008463192702434,0.0515369041045463
0.20000000000001705,0.44230769230769235,0.3862667,0.2591333,0.3284143,0.3916286,0.3302186595835507,-0.5255593788205898,-0.12187122949487791,0.4354520938523066,-0.540590961793755,0.32239374127564274,0.10905173604397425,0.8906075028000169,0.3302186595835507,0.6619332763113772,0.4269141531311766,0.32304986153164417,0.5943396226415093,0.0028829875444263196,-0.4008463192702434,0.0018406037180195105
0.20000000000001705,0.46153846153846156,0.2212714,0.1735143,0.2119714,0.2252143,0.185742067068254,-0.9117080235473541,-1.2210591716143413,-1.1497119481576816,-0.2876284323488482,-2.698621878135395,0.0633925365301218,0.6846654535267169,0.185742067068254,0.3955517536407187,0.5684454756377422,-1.3995744160456618,0.33333333333301884,-0.7603213389721869,-1.9189302998602906,0.05705871525860483
0.20000000000001705,0.4807692307692308,0.1791714,0.2791,0.1326143,0.2132857,0.015083242422805102,-1.7685902537363039,-1.6790541474345755,-2.3722633846717813,-0.7513930696645227,-1.731896879923849,0.03894704858713366,0.597214445688063,0.015083242422805102,0.2106073567185629,0.5696055684463246,-1.4912033669420244,0.5283018867924528,-1.065603069578831,-2.0787286136066108,0.013068286397938524
0.20000000000001705,0.5,0.1015429,0.1266,0.1193571,0.07624286,0.015510126642318453,-2.7750284675752024,-3.198519832062546,-2.6224458245982656,-0.8357139128128249,-3.302825002017602,0.017125652570228987,0.6804661254199185,0.015510126642318453,0.1608212147185628,0.40487238979003676,-1.3537599405425043,0.4056603773584905,-1.065603069578831,-0.4008463192702434,0.009387078961899503
0.20000000000001705,0.5192307692307693,0.21602,0.2350667,0.1511857,0.2129714,0.027083432149124884,-1.7048450808836972,-1.582066975738313,-1.8030223676402939,0.007494518670245704,-1.006853131265207,0.024031157638869705,0.6830907054885045,0.027083432149124884,0.28177929855089845,0.4118329466342226,-1.5095291571652758,0.5125786163490565,-1.2945643675338183,-0.720442946762884,0.04840787778391313
0.20000000000001705,0.5384615384615384,0.1080429,0.07298571,0.1112286,0.1179714,0.29881895365934635,-1.2243045452237704,-1.048637533294625,-1.5356208935964129,-0.32978885392298735,-1.3693750055945106,0.022926276827887195,0.6584896416583934,0.29881895365934635,0.3242087254131738,0.6055684454717756,-2.3158639253391455,0.35849056603773577,-2.973613885870364,-0.8802412605092044,0.0
0.20000000000001705,0.5576923076923077,0.2225,0.2631,0.2489857,0.3464714,0.31091400654555795,-0.852866324935495,-0.628359790786075,-1.4677576404858035,0.13397578339268712,-2.7590421905235947,0.03427892716073254,0.6297942329220714,0.31091400654555795,0.33755346450299406,0.6705336426874247,0.32304986153164417,0.6037735849056604,-0.30239874306221787,-1.359636201748168,0.12534511319712865
0.20000000000001705,0.5769230769230769,0.3870143,0.2601714,0.3492714,0.2830571,0.4265521984537305,-0.6076925828648085,-0.30506921921949365,-0.6159218841378701,0.5977404207083856,-0.04012813305366115,0.0644421733005552,0.7164403695415209,0.4265521984537305,0.4747647562035928,0.5591647331772034,-0.8864522907841349,0.5603773584905659,-0.14975787775889848,-1.5194345154944884,0.06552549236149458
0.20000000000001705,0.5961538461538461,0.3041167,0.2788429,0.3074571,0.3378429,0.06801688564246074,-0.9215149728868991,-0.36972733368366867,-1.9985090515929125,0.3869383128376179,-2.275679691417822,0.015026379029362208,0.5556410974248787,0.06801688564246074,0.25560307955688644,0.7911832946581843,-0.28170121462624537,0.7169811320754716,0.0028829875444263196,-0.8003421036360456,0.0
0.20000000000001705,0.6153846153846154,0.3771571,0.3059,0.2884,0.3608429,0.04653037992695536,0.3730023879923316,0.15292575660074048,-2.7044894582045576,0.7663821070049901,-1.248534380818076,0.00469574344667569,0.2761408174699649,0.04653037992695536,0.1592814371257485,0.8665893271429546,0.3597014418681978,0.6635220125754716,0.8424077467127019,-0.48074547614340213,0.013068286397938524
0.20000000000001705,0.6346153846153846,0.345425,0.31354,0.29505,0.3092667,0.15040554000853767,-1.4461867827202453,-1.808370375608589,-2.156519013689063,0.6399008422825487,-2.456940628582491,0.015495953374029777,0.5965845464722879,0.15040554000853767,0.23165098374850324,0.7343387470944913,-0.9173661626819787,0.4832879615386052,-0.6840009063205245,-0.3209471623970818,0.12994662249217742
0.20000000000001705,0.6538461538461539,0.3045429,0.2694429,0.2508571,0.3224714,0.1840345301902006,0.4661684105798685,0.643249789653105,-1.1476861793128896,1.356628009043154,-0.7651718817123032,0.029555561693782283,0.4893966965287415,0.1840345301902006,0.39538066724550913,0.7378190255202386,-0.11676910294682273,0.5613207547169811,0.8424077467127019,-0.2410480055239231,0.04435854960427021
0.20000000000001705,0.673076923076923,0.2290143,0.1319714,0.2494571,0.1908857,0.38822748185742056,1.3095660855341515,1.1659028799375142,-0.6817593684036871,1.4409488521914562,0.6244953032167465,0.036184846559677374,0.47266937290193933,0.38822748185742056,0.4698032506467069,0.6670533642697982,-0.11676910294682273,0.4976415094339621,-0.531360041017205,0.398145249461361,0.03129026320633168
0.20000000000001705,0.6923076923076923,0.3075429,0.2941714,0.3234,0.1907714,0.12028648674287339,0.9834850077649206,0.8102832511388453,-1.6176645279117166,1.2301467443206886,-1.731896879923849,0.008839046487860122,0.3761198208286225,0.12028648674287339,0.3154833190778443,0.8387470997694595,0.7995204063466608,0.757861635216981,1.4529712079259902,-1.0400395742555275,0.165470274249954
0.20000000000001705,0.7115384615384616,0.3274143,0.3472571,0.3386714,0.3838714,0.054498885357871264,2.1027031428705434,1.440699865278796,-2.2841424445310725,1.7360718032105262,-0.6443312569358687,0.0022097616219650305,0.16905795072945584,0.054498885357871264,0.22309666382035953,1.0,1.5325520138474193,0.7075471698113206,1.9872142364876217,0.23834693571504068,0.0014724829744156085
