year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
0.055555555555557135,0.75,0.1291,0.16672,0.177,0.1955571,0.08110599078341013,0.39482880617634736,0.3426264324901013,0.8232505683156955,0.16052923397066238,0.7737091695451319,0.10517090271691498,0.7557581573896353,0.08110599078341013,0.7941557240617825,0.22325581395524507,0.5220983826581436,0.4429708222817581,0.6964560492137095,0.4661118724588577,0.08662961752206605
0.055555555555557135,0.7692307692307693,0.093,0.093,0.1450833,0.1681667,0.08218125960061444,0.3240843392773225,0.3249762781263403,0.4971764989714283,0.47945364344043706,0.23101602138385238,0.09658194566170027,0.6612284069097889,0.08218125960061444,0.7286850379161662,0.29302325581381716,0.4613266739306424,0.3872679045099341,0.05379593515040861,0.13292772194528238,0.027133050016345216
0.055555555555557135,0.7884615384615384,0.0137,0.12886,0.1090429,0.1070286,0.008422939068100358,0.5954647534963698,0.5308947402119363,0.5812067917168169,0.47945364344043706,0.6186539843562012,0.054671340929009646,0.6068686591746637,0.008422939068100358,0.7399667098173848,0.30697674418683396,1.0893009968809413,0.5755968169755166,1.3391161632770123,1.199117003588722,0.06963059823471723
0.055555555555557135,0.8076923076923077,0.1944,0.1186,0.1808143,0.1998714,0.1286226318484383,0.5908257718208145,0.5897285869927791,0.22133793078052003,0.47945364344043706,0.5411263917617138,0.022085889570552148,0.4818343844241846,0.1286226318484383,0.664693915295608,0.4744186046532678,0.5828700913147432,0.4748010610069233,0.6964560492137095,0.4661118724588577,0.011441647597254006
0.055555555555557135,0.826923076923077,0.094,0.09665,0.1255667,0.1213167,0.18589349718381976,0.6024232260096798,0.5897285869927791,0.5172706996885136,0.7983780529102118,0.6186539843562012,0.04702892199824715,0.587880449683301,0.18589349718381976,0.732753837616547,0.5488372093039309,0.7854424535270416,0.5066312997339453,0.6964560492137095,1.199117003588722,0.015691402419091206
0.055555555555557135,0.8461538461538461,0.0544,0.05475,0.1121333,0.1193857,0.10988223246287764,-0.05979137529707512,0.0013901241264357403,0.2925810044809084,0.9578402576451445,-0.0015667563995657042,0.13116564417177914,0.6872772141506718,0.10988223246287764,0.6798594414598114,0.5023255813960454,0.1270822762838963,0.4137931034475715,0.345914168815548,0.13292772194528238,0.13533834586466167
0.055555555555557135,0.8653846153846154,0.0954,0.1114,0.1949429,0.1980571,0.20156169994879675,-0.38799931220024836,-0.4045634155314379,0.3236356780257982,-0.31785738023404503,0.07596083619487762,0.12743207712532867,0.8051137921593092,0.20156169994879675,0.6920658405739002,0.20000000000130236,-0.24767659384785398,0.41114058355473615,-0.29674594524775494,-0.26689325867100894,0.09218698921216084
0.055555555555557135,0.8846153846153846,0.00825,0.028425,0.1387429,0.1796429,0.0,-0.3775616038361439,-0.46928064682559917,-0.6902080671769112,-0.47731958496893234,-0.1566219415884964,0.02646801051709027,0.4228818206765834,0.0,0.4847420011106256,0.29767441860590815,-0.4907634284742524,0.42440318302448343,-0.9394060593110578,-0.26689325867100894,0.03072899640405362
0.055555555555557135,0.9038461538461539,0.08786667,0.1519,0.1796286,0.1661857,0.09047619047619049,-0.6396640555158938,-0.6398988010074319,-0.10930300218872868,-0.23812627786657867,-0.31167712677747117,0.13747589833479407,0.7077735124760074,0.09047619047619049,0.5964490475372726,0.21860465116315408,-0.5211492828380004,0.38196286472054974,-0.9394060593110578,-0.26689325867100894,0.24910101340307295
0.055555555555557135,0.9230769230769231,0.0802,0.14025,0.1336286,0.1344571,0.0,-0.4227916731432639,-0.35749633860094404,-0.08646868406385773,-0.716512892071286,0.3085436139782957,0.06152497808939527,0.6497120921305184,0.0,0.5986683928248588,0.14418604651249112,-0.19703350324160382,0.28381962864664834,-0.5888641789128922,0.4661118724588577,0.06407322654462244
0.055555555555557135,0.9423076923076923,-0.02665,0.2128,0.2224143,0.2289429,0.0,-0.5236895193097489,-0.56341480068654,-0.3805747073940096,-0.9557061991736397,-0.0015667563995657042,0.046976336546888695,0.570331779544146,0.0,0.5396707971175516,0.21395348837431916,-0.9870657159191993,0.246684350132099,-1.2899479397092235,-0.6000774091845843,0.11180124223602488
0.055555555555557135,0.9615384615384616,0.049612475804666545,0.04613333,0.1144,0.04045714,0.0,-0.8762521096037388,-0.9399514169539689,-1.434606852752145,-1.4340928133783017,-0.5442599045608453,0.015354951796669588,0.2939402248416507,0.0,0.3391899389673769,0.23255813953617088,-1.4225962947075468,0.30238726790392323,-1.5820661733743608,-1.3330825403144486,0.01994115724092841
0.055555555555557135,0.9807692307692307,0.12355,0.1237,0.1379333,0.1297556,0.0,-2.145013534546024,-2.281363113178835,-1.958882807384109,-1.7530172228481218,-2.3273945342336586,0.03382997370727432,0.450644365230326,0.0,0.24856667283105494,0.2790697674440562,-1.8783841097383935,0.3076923076914506,-1.9326080537725243,-2.132724501547031,0.04478587773782282
0.11111111111111427,0.0,0.1251,0.1578667,0.1852833,0.1813667,0.0908110831067437,-0.009719132385269653,0.015328055975734209,-0.0029918513556041445,-0.03149267553770388,0.04949105699655257,0.030071544981207166,0.5678866803973297,0.09081108310674209,0.6214389873022803,0.36675100392237947,0.37512195386079034,0.5567959964103695,0.5927836549300394,0.02296179324099803,0.04126283317182493
0.11111111111111427,0.019230769230769232,0.1008333,0.073575,0.1387143,0.1127857,0.5142089093701997,-1.0154215525639878,-0.9517181868043179,-0.41710961703310645,-0.7962439944387524,-0.931897867533194,0.03207712532865907,0.6988620784213051,0.5142089093701997,0.5389310153550233,0.30697674418683396,-0.9566798616263503,0.5517241379307145,-0.5888641789128922,-1.3330825403144486,0.1902582543314809
0.11111111111111427,0.038461538461538464,0.2224,0.2299,0.1984571,0.1994143,0.007987711213517665,-1.4816391874144623,-1.4753394183764998,-0.4107160078302834,-0.9557061991736397,-1.319535830505543,0.03470639789658195,0.8340416780902116,0.007987711213517665,0.5330127612418472,0.16279069767434295,-1.0883518970607982,0.3050397877986153,-0.29674594524775494,-0.6000774091845843,0.10559006211180125
0.11111111111111427,0.057692307692307696,0.1225333,0.13105,0.1888429,0.1688714,0.0,-1.682275135546298,-1.5988904956278858,-1.3350492241933607,-1.513823915745768,-1.319535830505543,0.008957055214723926,0.5544968467226488,0.0,0.35823931940751197,0.3255813953486858,-1.5238824758491454,0.5411140583556595,-0.5888641789128922,-1.73290352093074,0.004249754821837202
0.11111111111111427,0.07692307692307693,0.05025136364011651,0.0483,0.1736714,0.1919286,0.0,-1.4155337021909928,-1.4223889569326875,-1.528684245216722,-1.6732861204806555,-1.3970634231000303,0.011393514460999125,0.40711543734644895,0.0,0.31977066765245077,0.3534883720947193,-1.5643969482632454,0.38196286472054974,-1.5820661733743608,-1.73290352093074,0.030075187969924814
0.11111111111111427,0.09615384615384616,0.1016,0.0846,0.1117167,0.1879571,0.0,-1.821444578506547,-1.7695086498097183,-1.5935337103536413,-0.5570506873363987,-2.172339349044728,0.028396143733567046,0.4953386344961612,0.0,0.311633068251689,0.6651162790703883,-1.6251686569198451,0.5251989389912202,-0.5888641789128922,-1.73290352093074,0.009807126511932005
0.11111111111111427,0.1153846153846154,0.12543165391170774,0.1305,0.1957429,0.1788571,0.09081108310683117,-1.108201181204169,-1.004668648248177,-0.29380429660151747,-0.9557061991736397,-1.5521186082889609,0.035232252410166524,0.7744721689059499,0.0908110831068225,0.5624190863703298,0.27441860465196555,-0.6933357906865508,0.3793103448277144,0.345914168815548,-1.73290352093074,0.004249754821837202
0.11111111111111427,0.13461538461538464,0.13872831739972824,0.1844667,0.1946143,0.2030571,0.09081108310679199,-1.0270190059410398,-0.9634849558310484,-0.946865807759314,-1.0354373015410607,-0.7768426823442633,0.0077125328659071,0.5067178502879077,0.09081108310678344,0.42685407805358433,0.3999999999993489,-0.8857795348484997,0.5305039787787476,1.3391161632770123,-0.6000774091845843,0.029094475318731616
0.11111111111111427,0.15384615384615385,0.10705,0.0815,0.1652429,0.1630571,0.09081108310657812,-1.3726231237216735,-1.3164880332213977,-1.369757388254616,-1.6732861204806555,-0.7768426823442633,0.0252410166520596,0.4463257471880997,0.09081108310658374,0.3451081930805526,0.3441860465137935,-1.2200239324952484,0.3050397877986153,-1.2899479397092235,-0.6000774091845843,0.05230467473030403
0.11111111111111427,0.17307692307692307,0.14846390250420072,0.18218,0.1910857,0.1928571,0.0,-1.2276549540728754,-1.2164704948470915,-1.1459810661555905,-1.2746306086434145,-1.2420082379110995,0.009640666082383873,0.4867013984117081,0.0,0.3865359718857284,0.31162790697892484,-0.9566798616263503,0.6100795755972308,-0.29674594524775494,-1.3330825403144486,0.009480222294867604
0.11111111111111427,0.19230769230769235,0.08685,0.09015,0.128,0.1551,0.059447004608294926,-1.2415718982877282,-1.2282372638738221,-1.003494918115496,-1.4340928133783017,-0.931897867533194,0.022085889570552148,0.5432547299136279,0.059447004608294926,0.41797669687734773,0.3767441860486621,-0.8655222986060002,0.5994694960203188,0.05379593515040861,-0.6000774091845843,0.019287348806799613
0.11111111111111427,0.21153846153846156,0.05305,0.08405,0.1417714,0.1345143,0.0,-0.9875876641342821,-0.9281846479272852,-0.8957169341366567,-0.7962439944387524,-1.3970634231000303,0.006240140227870289,0.5167946257197693,0.0,0.4427593859803165,0.4372093023263084,-0.6426927001511997,0.6180371352775937,-0.29674594524775494,-0.6000774091845843,0.015691402419091206
0.11111111111111427,0.23076923076923078,0.10855333017008739,0.12358491023747575,0.1348429,0.1068,0.0,-1.579057797730199,-1.5224064953069938,-0.9788338537734292,-0.8759750968061734,-1.164480645316612,0.03680981595092025,0.647929805321497,0.0,0.4211207693778043,0.4697674418611768,-0.5717923733733515,0.2201591511944614,0.345914168815548,-0.26689325867100894,0.0075187969924812035
0.11111111111111427,0.25000000000000006,0.09995,0.07765,0.1930667,0.1769,0.3130312339989759,-0.9585940298798157,-0.9929018792214465,-0.7833720871722264,-0.9557061991736397,-1.0094254601276815,0.028396143733567046,0.5437345763627635,0.3130312339989759,0.4594044756825235,0.4511627906993252,-0.551535137130852,0.5570291777182419,-0.29674594524775494,-0.6000774091845843,0.07878391631252045
0.11111111111111427,0.2692307692307693,0.1039,0.1315,0.1224714,0.1243857,0.11062467997951869,-0.3903188030380491,-0.32807941521054607,-0.5842568287759135,0.16052923397066238,-1.086953052722169,0.01945661700262927,0.4625719769673702,0.11062467997951869,0.5045311633132887,0.7348837209322164,-0.014718377271805005,0.6153846153847582,0.6964560492137095,-0.6000774091845843,0.0
0.11111111111111427,0.2884615384615385,0.07515,0.09743333,0.1590286,0.1729857,0.2127752176139273,-1.0815270385992704,-1.0517357251786241,-0.10656288414158883,-0.7962439944387524,-0.5442599045608453,0.12375109553023662,0.8372635042514398,0.2127752176139273,0.5966339929746685,0.2558139534901136,-0.1362617945850042,0.2519893899196264,0.05379593515040861,0.13292772194528238,0.08009153318077804
0.11111111111111427,0.3076923076923077,0.0922,0.1137,0.1514143,0.1548286,0.09257552483358934,-0.872772872941131,-0.8399338785796627,-0.6783342212404906,-0.6367817897038197,-0.6217874971553327,0.04522348816827345,0.5609404990403069,0.09257552483358934,0.48381727391070095,0.47906976744210283,-0.23754797572660294,0.50397877984111,0.05379593515040861,-0.26689325867100894,0.015037593984962407
0.11111111111111427,0.3269230769230769,0.0125,0.0635,0.07031429,0.08944286,0.0,-0.7846322259765051,-0.6222486474673828,-1.093005446955128,0.5591847458079034,-1.319535830505543,0.007011393514460999,0.3933369893090215,0.0,0.4122433882015677,0.7348837209322164,0.258754311718344,0.36604774535796714,1.3391161632770123,0.4661118724588577,0.005230467473030403
0.11111111111111427,0.3461538461538462,0.10875,0.2169,0.1823286,0.2073571,0.03563748079877112,-0.6721369256211547,-0.686965877937879,-0.567816119853902,0.5591847458079034,-1.0094254601276815,0.07887817703768624,0.5635453797648755,0.03563748079877112,0.5222859256528158,0.5348837209309141,-0.15651903082750376,0.4429708222817581,1.3391161632770123,-0.26689325867100894,0.10460934946060806
0.11111111111111427,0.3653846153846154,0.101875,-0.0088,0.1420667,0.1259,0.007526881720430107,-0.6732966714459616,-0.6281320319807482,-0.5331079551532926,-0.7962439944387524,-0.69931508974982,0.04820333041191937,0.5588154647648751,0.007526881720430107,0.5141483262391082,0.28372093023289136,0.3093974023245942,0.26525198938937367,-0.29674594524775494,0.13292772194528238,0.026479241582216415
0.11111111111111427,0.38461538461538464,0.1024,0.0686,0.06238333,0.0574,0.18394777265745005,-0.612989912099182,-0.5928317240769849,0.42045318853747876,-0.31785738023404503,-0.38920471937191453,1.0,0.9074581848080614,0.18394777265745005,0.7142592935144916,0.44186046511839916,0.6031273274863437,0.41644562334226376,0.6964560492137095,0.4661118724588577,0.07224583197123244
0.11111111111111427,0.4038461538461539,0.1215,0.14050858024686974,0.2191571,0.2130143,0.4768305171530978,-0.4448268348844204,-0.4339803389218359,0.7830621675208428,0.0010670292357296961,-0.23414953418298382,0.22839614373356706,0.9868384973944337,0.4768305171530978,0.7919363787741962,0.3255813953486858,0.29926878420334563,0.26525198938937367,0.05379593515040861,0.8659328530751467,0.26217718208564894
0.11111111111111427,0.42307692307692313,0.12165,0.13995,0.1100857,0.1022286,0.10814132104454685,-0.0481939219199769,-0.03979356829069283,0.9036273699053646,-0.31785738023404503,0.3860712065727831,0.0876424189307625,0.9160954208925141,0.10814132104454685,0.8130201590515753,0.24651162790918768,0.34991187473869423,0.4429708222817581,0.05379593515040861,0.13292772194528238,0.3396534815299118
0.11111111111111427,0.44230769230769235,0.08395,0.0856,0.1023714,0.1117714,0.11062467997951869,-0.21287776328399008,-0.2574788002266378,0.6679772018699549,-0.716512892071286,0.23101602138385238,0.07677475898334794,0.8701672607629556,0.11062467997951869,0.7579064176072534,0.2046511627901374,0.8462141621836412,0.43501326259953843,0.6964560492137095,1.199117003588722,0.3347499182739458
0.11111111111111427,0.46153846153846156,0.10445,0.15315,0.1811571,0.1920857,0.13330773169482846,-0.18852311070503283,-0.2633621847400031,0.5967341281695666,-0.31785738023404503,-0.23414953418298382,0.06503067484662577,0.8403482314251436,0.13330773169482846,0.7412613279050464,0.20930232558222828,0.9069858708402407,0.41114058355473615,0.6964560492137095,1.199117003588722,0.09741745668519125
0.11111111111111427,0.4807692307692308,0.1302,0.1302,0.13938,0.11475,0.1355862775217614,0.3287233209528778,0.22495873975208086,0.8150302135349945,0.3199914387055497,0.5411263917617138,0.05907099035933392,0.76974225390595,0.1355862775217614,0.7886073608233981,0.1209302325585484,1.0487865243959396,0.4641909814318683,0.6964560492137095,0.8659328530751467,0.01765282772147761
0.11111111111111427,0.5,0.1194,0.1439,0.1693286,0.1684714,0.027496159754224272,0.822774844233058,0.9074313573030303,0.7456138854124842,0.3199914387055497,0.7737091695451319,0.017528483786152498,0.6045379764203451,0.027496159754224272,0.7704827075961336,0.29767441860590815,1.575474666204637,0.3925729442974615,0.9885742828788467,1.9987589648213047,0.010134030728996405
0.11111111111111427,0.5192307692307693,0.15380697589168335,0.192,0.1468571,0.1530714,0.004761904761904762,0.9109154920094972,1.060399357121149,0.6962917573677412,0.6389158481753244,1.0838195399229933,0.00946538124452235,0.564367973675624,0.004761904761904762,0.7577214721698575,0.46511627906908615,1.220973032315389,0.3872679045099341,0.6964560492137095,1.199117003588722,0.005884275907159203
0.11111111111111427,0.5384615384615384,0.112,0.1255,0.14214,0.1825333,0.24101382488479262,0.5084838515447376,0.45441074071475646,0.6031277373723897,0.3199914387055497,0.5411263917617138,0.08080631025416302,0.6436797367706335,0.24101382488479262,0.7397817643799889,0.20930232558222828,0.44106943775904445,0.281167108753813,0.05379593515040861,0.8659328530751467,0.14776070611310888
0.11111111111111427,0.5576923076923077,-0.1396,0.05918,0.1371286,0.1288714,0.0857910906298003,0.05154417923351438,0.07787412362366246,0.4898695172993433,-0.23812627786657867,0.5411263917617138,0.12101665205959686,0.7316972854414585,0.0857910906298003,0.716293693364682,0.21860465116315408,0.3904263471527943,0.43236074270484637,0.05379593515040861,0.4661118724588577,0.13403072899640406
0.11111111111111427,0.5769230769230769,0.0539,0.1261333,0.1337714,0.1499143,0.07967229902713774,-0.11197991630569185,-0.13981110748866418,0.40675259766257077,-0.47731958496893234,0.3085436139782957,0.10306748466257669,0.7490403071017271,0.07967229902713774,0.6989088218999462,0.148837209304582,0.6841562723854429,0.44562334217459343,0.345914168815548,0.13292772194528238,0.046420398823144825
